,subproduct_author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,brand_name,rank,product_id,author_id,subproduct_id
428,AFRSGN2Y6L7BYI5EV47SIXC5B3TA,True,trendy & comfy slouchy,"Shipping was fast. I've had this for over a year, I wear it a lot and it's still in perfect condition. This is my favourite beanie to wear. I love how i slouches, it's really comfy (not too tight and not super baggy) and the colour is great.","December 4, 2019",Bianca Loveless,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFRSGN2Y6L7BYI5EV47SIXC5B3TA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:53:07.376648,2020-10-05 15:53:07.538664,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
429,AFY242IBHMMOGCYEMZB4OKIMD6ZQ,True,fits a tad snug.,"beanie hat is fine/just as shown/i got the burgundy. It fits snug & my head is 21"" around. fabric is like a thicker like a long john waffle type material. not really thin enough to be considered a summer hat maybe spring/fall. not bad though. take good care all.","March 18, 2020",Kim,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFY242IBHMMOGCYEMZB4OKIMD6ZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:53:07.543544,2020-10-05 15:53:07.707511,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
430,AHRPU76SOQXSYZ5JILCTIRDWMYXA,True,Love it,"When I first tried this hat on, I thought there was no way I could make it fit. It seemed wayyy too big. But, with a little playing I managed to get it set on my head in a way that it stays on and looks pretty good (imo haha). I am a petite female so this hat fits me a bit on the large size. If I didn’t think it’d ruin it I’d try throwing it in the dryer to shrink it. But, I wear it all the time and love it. I love the color and it’s perfect for Spring and Fall.","November 11, 2019",Smicken,4.0,4,https://www.amazon.ca/gp/profile/amzn1.account.AHRPU76SOQXSYZ5JILCTIRDWMYXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:53:13.782796,2020-10-05 15:53:13.926268,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
431,AE4MQEUVPUCIWUQGLKLZ2VUXPJDQ,True,Comfy,"Very nice hat. Long in the back. I agree with other reviewers that this won't be useful for really cold temperatures because it's not made of warm fabrics. Good for the fall and spring. I have a larger head (about 22 in) which is the lower end of the size fit noted by the seller and this hat just fits, so I wouldn't recommend anyone with a smaller head ordering one.","August 20, 2019",meraxes,5.0,3,https://www.amazon.ca/gp/profile/amzn1.account.AE4MQEUVPUCIWUQGLKLZ2VUXPJDQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:53:13.931148,2020-10-05 15:53:14.122445,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
432,AHQEZZCFKMZS54KNYE7ZSEJLAZZA,True,Great style - decent comfort,"I needed something to keep my head warm for the sub zero weather. I'm not a fan of tight beanies and prefer the comfort of a loose (slouchy) beanie that can keep my head warm AND give my scalp some air. Hence this beanie. It came promptly and was just in time for my toboganning trip. It fit my head well and felt decently comfortable on my scalp. Unfortunately, after one wear, I lost it in the snow so I can't attest to the longevity of this product. However, it did well during my few hours of testing and I'll probably buy another one for next year.","September 5, 2019",AC,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHQEZZCFKMZS54KNYE7ZSEJLAZZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:53:14.128300,2020-10-05 15:53:14.301051,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
433,AHGVJJABLPVG3K5AN65Z3HQLBLNA,True,Good quality,"Arrived as advertised. it fits
good","February 9, 2019",Bri,5.0,7,https://www.amazon.ca/gp/profile/amzn1.account.AHGVJJABLPVG3K5AN65Z3HQLBLNA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:53:14.304955,2020-10-05 15:53:14.437695,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
434,AHC6DX26GUXIFR3IUHR6DORQ7SEQ,True,"Mince, doux, confortable, fait grand. #1","Update : il adore son bonnet ! #1

J'ai acheté ce bonnet pour mon père qui commencera des traitements de chimiothérapie. Je vais lui donner quand le temps sera venu. En attendant, je l'ai essayé. Très confortable. Mon père est une bonne pièce d'homme, 6'4"" et je suis certaine à 110% que ça va lui faire. Le bonnet est mince donc parfait pour les périodes de l'année où il fait plus doux et chaud ou à l'intérieur de la maison.","December 14, 2019",Narcis et Julie Dumitrescu,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHC6DX26GUXIFR3IUHR6DORQ7SEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:53:14.444526,2020-10-05 15:53:14.679774,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
435,AGY6KXSV57CUPU2CW2YSFEI4XNOA,True,It's mediocre,"It's a beanie , it's not a fantastic beanie , it's comfortable and lightweight , so it would be ideal for summer weather as well , but it just fits weird , and kind of looks off , not sure , I'll wear it sometimes but it's not my go to daily hat that's for sure , if your looking to replace your old beanie , try a different one than this","December 18, 2019",Adam,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGY6KXSV57CUPU2CW2YSFEI4XNOA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:53:14.691487,2020-10-05 15:53:14.897422,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
436,AG4MKRWAXBXVM7XPANT34YQF6V4Q,True,Very Roomy,"Awesome hat, very roomy.
Received same day delivery. Huge fan and owner of many winter beanies/slouchy hats. Wanted one I could wear at work to cover my hair in warmer seasons. Well-made, love the colour, lots of room if you want to wear your hair up. It just looks cool. Will be ordering more.","March 23, 2019",Anna Berenthal,5.0,One,https://www.amazon.ca/gp/profile/amzn1.account.AG4MKRWAXBXVM7XPANT34YQF6V4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:53:14.903278,2020-10-05 15:53:15.049678,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
437,AGYXGSRDVOTJCV3U6I46DSWMYVTA,True,My favourite toque now!,"Love it. It’s a great slouchy toque for milder winters. (I would need to use a hood or another head wrap, as well, if it were -35!) Great for wearing running errands as it allows you to leave it on indoors without getting too warm. And yet still staying warm on the walk back to the car.","February 7, 2020",Vee K.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGYXGSRDVOTJCV3U6I46DSWMYVTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:53:15.055533,2020-10-05 15:53:15.206813,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
438,AFRSGN2Y6L7BYI5EV47SIXC5B3TA,True,trendy & comfy slouchy,"Shipping was fast. I've had this for over a year, I wear it a lot and it's still in perfect condition. This is my favourite beanie to wear. I love how i slouches, it's really comfy (not too tight and not super baggy) and the colour is great.","December 4, 2019",Bianca Loveless,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFRSGN2Y6L7BYI5EV47SIXC5B3TA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:53:15.211694,2020-10-05 15:53:15.361069,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
439,AFY242IBHMMOGCYEMZB4OKIMD6ZQ,True,fits a tad snug.,"beanie hat is fine/just as shown/i got the burgundy. It fits snug & my head is 21"" around. fabric is like a thicker like a long john waffle type material. not really thin enough to be considered a summer hat maybe spring/fall. not bad though. take good care all.","March 18, 2020",Kim,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFY242IBHMMOGCYEMZB4OKIMD6ZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:53:15.366929,2020-10-05 15:53:15.542603,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
440,AHRPU76SOQXSYZ5JILCTIRDWMYXA,True,Love it,"When I first tried this hat on, I thought there was no way I could make it fit. It seemed wayyy too big. But, with a little playing I managed to get it set on my head in a way that it stays on and looks pretty good (imo haha). I am a petite female so this hat fits me a bit on the large size. If I didn’t think it’d ruin it I’d try throwing it in the dryer to shrink it. But, I wear it all the time and love it. I love the color and it’s perfect for Spring and Fall.","November 11, 2019",Smicken,4.0,4,https://www.amazon.ca/gp/profile/amzn1.account.AHRPU76SOQXSYZ5JILCTIRDWMYXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:53:17.629630,2020-10-05 15:53:17.981967,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
441,AE4MQEUVPUCIWUQGLKLZ2VUXPJDQ,True,Comfy,"Very nice hat. Long in the back. I agree with other reviewers that this won't be useful for really cold temperatures because it's not made of warm fabrics. Good for the fall and spring. I have a larger head (about 22 in) which is the lower end of the size fit noted by the seller and this hat just fits, so I wouldn't recommend anyone with a smaller head ordering one.","August 20, 2019",meraxes,5.0,3,https://www.amazon.ca/gp/profile/amzn1.account.AE4MQEUVPUCIWUQGLKLZ2VUXPJDQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:53:17.991725,2020-10-05 15:53:18.170333,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
442,AHQEZZCFKMZS54KNYE7ZSEJLAZZA,True,Great style - decent comfort,"I needed something to keep my head warm for the sub zero weather. I'm not a fan of tight beanies and prefer the comfort of a loose (slouchy) beanie that can keep my head warm AND give my scalp some air. Hence this beanie. It came promptly and was just in time for my toboganning trip. It fit my head well and felt decently comfortable on my scalp. Unfortunately, after one wear, I lost it in the snow so I can't attest to the longevity of this product. However, it did well during my few hours of testing and I'll probably buy another one for next year.","September 5, 2019",AC,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHQEZZCFKMZS54KNYE7ZSEJLAZZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:53:18.174237,2020-10-05 15:53:18.316734,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
443,AHGVJJABLPVG3K5AN65Z3HQLBLNA,True,Good quality,"Arrived as advertised. it fits
good","February 9, 2019",Bri,5.0,7,https://www.amazon.ca/gp/profile/amzn1.account.AHGVJJABLPVG3K5AN65Z3HQLBLNA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:53:18.336253,2020-10-05 15:53:18.531452,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
444,AHC6DX26GUXIFR3IUHR6DORQ7SEQ,True,"Mince, doux, confortable, fait grand. #1","Update : il adore son bonnet ! #1

J'ai acheté ce bonnet pour mon père qui commencera des traitements de chimiothérapie. Je vais lui donner quand le temps sera venu. En attendant, je l'ai essayé. Très confortable. Mon père est une bonne pièce d'homme, 6'4"" et je suis certaine à 110% que ça va lui faire. Le bonnet est mince donc parfait pour les périodes de l'année où il fait plus doux et chaud ou à l'intérieur de la maison.","December 14, 2019",Narcis et Julie Dumitrescu,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHC6DX26GUXIFR3IUHR6DORQ7SEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:53:18.536333,2020-10-05 15:53:18.729579,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
445,AGY6KXSV57CUPU2CW2YSFEI4XNOA,True,It's mediocre,"It's a beanie , it's not a fantastic beanie , it's comfortable and lightweight , so it would be ideal for summer weather as well , but it just fits weird , and kind of looks off , not sure , I'll wear it sometimes but it's not my go to daily hat that's for sure , if your looking to replace your old beanie , try a different one than this","December 18, 2019",Adam,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGY6KXSV57CUPU2CW2YSFEI4XNOA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:53:18.737388,2020-10-05 15:53:18.929659,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
446,AG4MKRWAXBXVM7XPANT34YQF6V4Q,True,Very Roomy,"Awesome hat, very roomy.
Received same day delivery. Huge fan and owner of many winter beanies/slouchy hats. Wanted one I could wear at work to cover my hair in warmer seasons. Well-made, love the colour, lots of room if you want to wear your hair up. It just looks cool. Will be ordering more.","March 23, 2019",Anna Berenthal,5.0,One,https://www.amazon.ca/gp/profile/amzn1.account.AG4MKRWAXBXVM7XPANT34YQF6V4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:53:18.935517,2020-10-05 15:53:19.073131,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
447,AGYXGSRDVOTJCV3U6I46DSWMYVTA,True,My favourite toque now!,"Love it. It’s a great slouchy toque for milder winters. (I would need to use a hood or another head wrap, as well, if it were -35!) Great for wearing running errands as it allows you to leave it on indoors without getting too warm. And yet still staying warm on the walk back to the car.","February 7, 2020",Vee K.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGYXGSRDVOTJCV3U6I46DSWMYVTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:53:19.079019,2020-10-05 15:53:19.229292,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
448,AFRSGN2Y6L7BYI5EV47SIXC5B3TA,True,trendy & comfy slouchy,"Shipping was fast. I've had this for over a year, I wear it a lot and it's still in perfect condition. This is my favourite beanie to wear. I love how i slouches, it's really comfy (not too tight and not super baggy) and the colour is great.","December 4, 2019",Bianca Loveless,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFRSGN2Y6L7BYI5EV47SIXC5B3TA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:53:19.235148,2020-10-05 15:53:19.377644,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
449,AFY242IBHMMOGCYEMZB4OKIMD6ZQ,True,fits a tad snug.,"beanie hat is fine/just as shown/i got the burgundy. It fits snug & my head is 21"" around. fabric is like a thicker like a long john waffle type material. not really thin enough to be considered a summer hat maybe spring/fall. not bad though. take good care all.","March 18, 2020",Kim,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFY242IBHMMOGCYEMZB4OKIMD6ZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:53:19.383498,2020-10-05 15:53:19.522128,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
450,AHRPU76SOQXSYZ5JILCTIRDWMYXA,True,Love it,"When I first tried this hat on, I thought there was no way I could make it fit. It seemed wayyy too big. But, with a little playing I managed to get it set on my head in a way that it stays on and looks pretty good (imo haha). I am a petite female so this hat fits me a bit on the large size. If I didn’t think it’d ruin it I’d try throwing it in the dryer to shrink it. But, I wear it all the time and love it. I love the color and it’s perfect for Spring and Fall.","November 11, 2019",Smicken,4.0,4,https://www.amazon.ca/gp/profile/amzn1.account.AHRPU76SOQXSYZ5JILCTIRDWMYXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:53:21.635290,2020-10-05 15:53:21.889049,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
451,AE4MQEUVPUCIWUQGLKLZ2VUXPJDQ,True,Comfy,"Very nice hat. Long in the back. I agree with other reviewers that this won't be useful for really cold temperatures because it's not made of warm fabrics. Good for the fall and spring. I have a larger head (about 22 in) which is the lower end of the size fit noted by the seller and this hat just fits, so I wouldn't recommend anyone with a smaller head ordering one.","August 20, 2019",meraxes,5.0,3,https://www.amazon.ca/gp/profile/amzn1.account.AE4MQEUVPUCIWUQGLKLZ2VUXPJDQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:53:21.894904,2020-10-05 15:53:22.123288,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
452,AHQEZZCFKMZS54KNYE7ZSEJLAZZA,True,Great style - decent comfort,"I needed something to keep my head warm for the sub zero weather. I'm not a fan of tight beanies and prefer the comfort of a loose (slouchy) beanie that can keep my head warm AND give my scalp some air. Hence this beanie. It came promptly and was just in time for my toboganning trip. It fit my head well and felt decently comfortable on my scalp. Unfortunately, after one wear, I lost it in the snow so I can't attest to the longevity of this product. However, it did well during my few hours of testing and I'll probably buy another one for next year.","September 5, 2019",AC,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHQEZZCFKMZS54KNYE7ZSEJLAZZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:53:22.130120,2020-10-05 15:53:22.294088,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
453,AHGVJJABLPVG3K5AN65Z3HQLBLNA,True,Good quality,"Arrived as advertised. it fits
good","February 9, 2019",Bri,5.0,7,https://www.amazon.ca/gp/profile/amzn1.account.AHGVJJABLPVG3K5AN65Z3HQLBLNA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:53:22.297992,2020-10-05 15:53:22.445368,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
454,AHC6DX26GUXIFR3IUHR6DORQ7SEQ,True,"Mince, doux, confortable, fait grand. #1","Update : il adore son bonnet ! #1

J'ai acheté ce bonnet pour mon père qui commencera des traitements de chimiothérapie. Je vais lui donner quand le temps sera venu. En attendant, je l'ai essayé. Très confortable. Mon père est une bonne pièce d'homme, 6'4"" et je suis certaine à 110% que ça va lui faire. Le bonnet est mince donc parfait pour les périodes de l'année où il fait plus doux et chaud ou à l'intérieur de la maison.","December 14, 2019",Narcis et Julie Dumitrescu,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHC6DX26GUXIFR3IUHR6DORQ7SEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:53:22.451224,2020-10-05 15:53:22.599576,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
