,subproduct_author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,brand_name,rank,product_id,author_id,subproduct_id
117,AGFMD65B2BIAGC6NENI4EOL7ZO2A,True,lenses are not scratch resistant,These glasses are great. Very light weight comfortable. But the only thing I don't like is that they list it as scratch resistant but my left lense is very scratched,"October 2, 2020",David Campbell,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGFMD65B2BIAGC6NENI4EOL7ZO2A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:25.688021,2020-10-06 00:56:25.827196,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
118,AFCVR2U5WQ4WMFUS5C6GJ6C2P2BQ,True,Look great and good price but broke in a week.,"They broke quite easily, too bad, they were nice.","July 11, 2019",Jean  F Richard,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFCVR2U5WQ4WMFUS5C6GJ6C2P2BQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:25.832076,2020-10-06 00:56:25.971423,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
119,AESVFI3NBZM2QDRI7FEAUTSNU7AQ,True,No good,Sunglasses where great until the right side arm fell apart.,"December 28, 2019",Alex csepe,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AESVFI3NBZM2QDRI7FEAUTSNU7AQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:25.976653,2020-10-06 00:56:26.113955,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
120,AEP4G4NZHX7XL776C4EMGUBJEC6A,True,Solid,"Actually polarized, good quality","June 5, 2019",D,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEP4G4NZHX7XL776C4EMGUBJEC6A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:29.255287,2020-10-06 00:56:29.565772,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
121,AESRQXNXMKQS5STVSKJ22A5BGS7A,True,What are you gonna do....,Cheap but for the price..........,"August 3, 2020",Amazon Customer,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AESRQXNXMKQS5STVSKJ22A5BGS7A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:29.576508,2020-10-06 00:56:29.859758,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
122,AE3VBATV6IF53J7CG4F2QITTW2VA,True,I highly recommend!,"Super quality sunglasses, especially for the price!

Go for it!","May 15, 2020",David Begin,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE3VBATV6IF53J7CG4F2QITTW2VA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:29.869519,2020-10-06 00:56:30.041617,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
123,AEEFXZDW53WTVGXJ26W7WXMDZ5ZA,True,Open,Good sunglasses but a little big (I mean open),"July 12, 2019",Nieve Perdomo,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEEFXZDW53WTVGXJ26W7WXMDZ5ZA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:30.048447,2020-10-06 00:56:30.204438,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
124,AEBR5YOR3IZ5BNG5IBK4BIDU5OVQ,True,Thankss,Nice product,"June 10, 2020",Abderrahim Badaoui,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEBR5YOR3IZ5BNG5IBK4BIDU5OVQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:30.210296,2020-10-06 00:56:30.350448,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
125,AGQFAY5OBHPAH4HFU4UL3C7QULXA,True,Great Glasses But Received a Different Case Than In The Picture,As title says. Great glasses and very comfortable but got a different case and a different product name on the case than what is shown,"July 23, 2020",Matteo V.,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGQFAY5OBHPAH4HFU4UL3C7QULXA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:30.355328,2020-10-06 00:56:30.494724,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
126,AFC6M2FXTV427TU6JIBDLUKQQDTQ,True,Lunette parfaite,J'ai commandé initialement des lunette oakley et j'ai été très déçu. Celle-ci sont parfaite et meme de meilleur qualité (à mon avis). Meilleur Qualité-Prix!,"May 27, 2020",Client d'Amazon,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFC6M2FXTV427TU6JIBDLUKQQDTQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:30.499604,2020-10-06 00:56:30.636527,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
127,AECZTV6VDV6ZKIJ3NJZ4YKGEEPWA,True,frame not very good.,Not my best purchase,"July 12, 2019",Alain Champs,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AECZTV6VDV6ZKIJ3NJZ4YKGEEPWA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:30.641410,2020-10-06 00:56:30.780337,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
128,AE26AIPEXEFDS2JUXINGIBVEPJZQ,True,Good value,"They fit well, very clear vision, and seem to be well made. They come with a case and a little screw driver.
For the price, i think they are a great value.","July 28, 2019",Michael ,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE26AIPEXEFDS2JUXINGIBVEPJZQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:30.786192,2020-10-06 00:56:30.928254,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
129,AGQRNJC3ORKLGFDLARV5ND47CTPQ,True,Very poor quality,"Poor quality, mine didn’t even last a week before it started to fall apart. Not to mention it came already bent, would not recommend","December 6, 2019",Josh,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGQRNJC3ORKLGFDLARV5ND47CTPQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:30.934270,2020-10-06 00:56:31.070260,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
130,AGLUL5O4KVGJDUTA7BSPAPTTMHPA,True,Poor quality,"Terrible! Showed up fast and looked nice but the blue coating rubbed off near the centre on both lenses. Too bad ...
Avoid huying them, as the same thing will happen.","September 5, 2019",Steve McNee,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGLUL5O4KVGJDUTA7BSPAPTTMHPA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:33.221031,2020-10-06 00:56:33.488569,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
131,AHTT6X7A7I3KUAQYN7EZPUZMND6Q,True,💯💯💯💯,Awesome company best sunglasses I need a sponsor from them 😎😎😎 I would definitely buy them again,"July 5, 2019",Harley owens,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHTT6X7A7I3KUAQYN7EZPUZMND6Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:33.498371,2020-10-06 00:56:33.768356,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
132,AESTK57GLX3WAVH6JPXK3ESTUQXA,True,Great!,"Looks great and sturdy design. Love the lens color. Wasn't expecting it to look exactly like the pictures, but it does with the bright blue. Love it.","July 19, 2018",Tonie N,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AESTK57GLX3WAVH6JPXK3ESTUQXA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:33.777101,2020-10-06 00:56:34.006374,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
133,AES24RS6TTIIHYJUBQV66F3T2FDQ,True,Satisfied,Glasses were too large for my face,"July 20, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AES24RS6TTIIHYJUBQV66F3T2FDQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:34.012171,2020-10-06 00:56:34.171510,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
134,AGJL33VDEOKTAUMUTT7F3AS6ZE4Q,True,"Love them, but....","I really do love these sunnies, but the little rubber pieces on the end always pull my hair. No biggie, I deal with it. People with short hair would have this problem :)","March 8, 2019",Amazon Customer,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGJL33VDEOKTAUMUTT7F3AS6ZE4Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:34.177365,2020-10-06 00:56:34.340874,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
135,AFIEVA5BUIG3CI55ONG7T35W6WHA,True,Good but not long lasting,Not bad sunglasses but film has started to deteriorate after a couple months,"August 2, 2020",Saarah Thompson,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFIEVA5BUIG3CI55ONG7T35W6WHA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:34.346730,2020-10-06 00:56:34.512324,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
136,AHTNAS75FJWFJGCKPW42P4W2EIQA,True,Love them but broke easy,They were comfortable for the time being... had them for about two weeks and one side broke off by opening them,"July 24, 2020",Ulric jr,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHTNAS75FJWFJGCKPW42P4W2EIQA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:34.519157,2020-10-06 00:56:34.683339,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
137,AGVLRM23D6ONYHV4J5BK3ZUY7AEQ,True,good price and look good,They look good and they were a good price,"January 2, 2019",mike,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGVLRM23D6ONYHV4J5BK3ZUY7AEQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:34.689193,2020-10-06 00:56:34.851855,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
138,AGFVKSPNZUFUSRH7ALJ3Z2E2FWJQ,True,Absolutely garbage,Broke the second day of wearing them.,"June 10, 2019",Shane,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGFVKSPNZUFUSRH7ALJ3Z2E2FWJQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:34.857708,2020-10-06 00:56:35.011510,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
139,AGB3IFHAX5TCRLIKULTF3UTDZTCA,True,Merci,Merci,"December 6, 2019",Martin Quintal,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGB3IFHAX5TCRLIKULTF3UTDZTCA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:35.016391,2020-10-06 00:56:35.159977,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
140,AHCAQQIZFSQLH7FZHV3FBLJPCVDQ,True,Nice material,Great for sunny days,"May 12, 2019",Ali,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHCAQQIZFSQLH7FZHV3FBLJPCVDQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:39.368915,2020-10-06 00:56:39.639967,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
141,AFEOQ2MQNXPGYD2HOBNYYBCWIXDQ,True,Amazing glasses for price,Nice light weight glasses. Bought them for my trip to cuba unfortunately lost them the second day would definitely get them again.,"January 29, 2020",Ryan Giampa,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFEOQ2MQNXPGYD2HOBNYYBCWIXDQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:39.649638,2020-10-06 00:56:39.918573,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
142,AEB2MTYJSPENLL4TTDA2F44Q4FXQ,True,Great Price!,"Great Product, Looks Nice, was hoping the material/frame would be metal or but it'll do.","May 22, 2020",Marco Sandoval,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEB2MTYJSPENLL4TTDA2F44Q4FXQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:39.924465,2020-10-06 00:56:40.127645,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
143,AE6WQSML5MWCYHLNNZMC53OL72SQ,True,Good Glasses ...,"Good glasses for the price, would have liked the lens to be not so transparent.","August 19, 2018",Dana,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE6WQSML5MWCYHLNNZMC53OL72SQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:40.137293,2020-10-06 00:56:40.391688,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
144,AHDYPZHXUIYH5SSQJJUVA4UPMZPA,True,they were exactly what I expected,Great for driving and just sitting on the deck in the sunlight,"June 7, 2020",Mamabear77,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHDYPZHXUIYH5SSQJJUVA4UPMZPA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:40.401447,2020-10-06 00:56:40.653967,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
145,AEQHWS74DNQ2NDMQNNWINOZVGS3A,True,5:5,5/5,"September 22, 2019",Alexandre Fortin,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEQHWS74DNQ2NDMQNNWINOZVGS3A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:40.663725,2020-10-06 00:56:40.924526,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
146,AFWOMQKJ33665A46AQFNJXEJVSZA,True,Awesome glasses,Great glasses,"December 11, 2019",Tammy,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFWOMQKJ33665A46AQFNJXEJVSZA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:40.933309,2020-10-06 00:56:41.094568,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
147,AGB7YLEZFWMUNBLYBOBF3Z5JLBFQ,True,No polarisées,Inutile pour la pèche,"August 26, 2020",Philippe,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGB7YLEZFWMUNBLYBOBF3Z5JLBFQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:41.100425,2020-10-06 00:56:41.264991,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
148,AHD7MLYDTDDCXHEIWJBX3X6447EQ,True,Not overly impressed with these sunglasses,"I like the fit of these sunglasses, but I’m not impressed with the quality of the lenses. The finish is already coming off, 2 months old. First pair lasted a little longer.","June 4, 2019",Derek,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHD7MLYDTDDCXHEIWJBX3X6447EQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:41.270827,2020-10-06 00:56:41.442309,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
149,AGTMFWJOIP7BCVSS2LZ4V7F4SRWQ,True,Great Look and feel.,My wife loves these glasses.,"July 25, 2019",xrmolina,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGTMFWJOIP7BCVSS2LZ4V7F4SRWQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:41.451972,2020-10-06 00:56:41.711023,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
150,AG4IJJPRIL3QYPBDSLTYQ2OOA5MA,True,Good,Good product,"May 16, 2019",Pascal Texier,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG4IJJPRIL3QYPBDSLTYQ2OOA5MA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:44.897561,2020-10-06 00:56:45.057114,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
151,AENRW5ONWHANJMFWYPVTDGECWVJQ,True,Super,Toute était parfait,"March 24, 2019",mary lynn flynn,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AENRW5ONWHANJMFWYPVTDGECWVJQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:45.062397,2020-10-06 00:56:45.204226,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
152,AECXLMH6MOIE7MPVCFNCSVW2RTKA,True,Bang for the buck.,So far so good. Materials feel good enough for the price.,"February 11, 2019",Brayden Mazur,5.0,2,https://www.amazon.ca/gp/profile/amzn1.account.AECXLMH6MOIE7MPVCFNCSVW2RTKA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:45.210082,2020-10-06 00:56:45.367218,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
153,AFVKZ3EIHBLETRR2I7LGYSWRGF2Q,True,Great for price,Fit great,"June 2, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFVKZ3EIHBLETRR2I7LGYSWRGF2Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:45.373075,2020-10-06 00:56:45.509423,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
154,AER6VGL57FT4SASEFZJJEQTJS3IA,True,Plastic,All plastic and very light... don’t think worth the money...,"May 24, 2020",Angela Qiqige,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AER6VGL57FT4SASEFZJJEQTJS3IA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:45.514318,2020-10-06 00:56:45.665601,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
155,AE2DACV34PU6QYOA2I3CQQVK4RPQ,True,No good,Left lense has and wrinkle or mark that is hard to ignore when looking through the glasses.,"July 10, 2020",Chris,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE2DACV34PU6QYOA2I3CQQVK4RPQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:45.670481,2020-10-06 00:56:45.832144,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
156,AHFJ7Y2KL7A2FH2LDDY2RVFAY6PQ,True,they fit nicely. I recommend this item,"Arrived on time, they fit nicely. I recommend this item.","June 11, 2018",Amazon Client,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHFJ7Y2KL7A2FH2LDDY2RVFAY6PQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:45.838001,2020-10-06 00:56:46.071877,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
157,AGTPGIUOP4ZMJIZLWGYE7YODZSQQ,True,Good product fast shipping.,Good product fast shipping. Very nice,"January 3, 2019",Jessica McDonald,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGTPGIUOP4ZMJIZLWGYE7YODZSQQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:46.077733,2020-10-06 00:56:46.300799,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
158,AGNJZRQCDHLP5TJG7OFA3UK2XNJQ,True,Great quality,Very pleased with this purchase. I have received many compliments from their appearance as well.,"May 25, 2019",Nick van Heeren,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGNJZRQCDHLP5TJG7OFA3UK2XNJQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:46.309541,2020-10-06 00:56:46.567010,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
159,AEMXP7TUUPIQV637A6XTGMFRCBQQ,True,Great!,"These exceeded my expectations. Great polarized lenses, super lightweight and comfortable.","May 19, 2020",Katiegallant,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEMXP7TUUPIQV637A6XTGMFRCBQQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:46.575754,2020-10-06 00:56:46.860609,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
160,AGZN3V76DAHL3T6QFFQPNUM2FTSQ,True,Five Stars,"I love them, they fit perfectly, light, well made, fast shipping","July 20, 2018",Simon R Mo,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGZN3V76DAHL3T6QFFQPNUM2FTSQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:56:53.076538,2020-10-06 00:56:53.349032,Sunglasses for Men Women Polarized Vintage Sun Glasses/Cool Fishing Golf sun glasses/Eyewear Outdoor sports sunglasses,No,"2,856",B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B07BK6RJ71
